Same?, KLD, Cramer, Bhattacharyya
0, 2.266057227592384, 0.04114823963157888, 0.9458246442517235
0, 2.2663453141157914, 0.041181876990960306, 0.9457738364990081
0, 0.0005805149587306514, 0.00412239396942969, 0.9998533904401442
0, 2.2664906493321095, 0.041203078711060534, 0.9457473180137872
0, 2.2664086445193696, 0.04119207963886211, 0.945762161377691
0, 2.2664548015631887, 0.04120601477818511, 0.94575168095937
0, 2.567622487068776, 0.043916912789443444, 0.9390034180268968
0, 0.12434093606807399, 0.044464941988391106, 0.9414753405309036
0, 0.0004708935608689231, 0.0040253963483180945, 0.9998818156375698
0, 0.0002972309979044414, 0.003181208911812669, 0.9999252974103018
0, 0.00031996159302766534, 0.003300373692906115, 0.999919623772322
0, 0.12594060736495835, 0.04501007066014418, 0.940707316081242
0, 0.014866456484628414, 0.01607152259552166, 0.9948189978356604
0, 0.00032830385194621144, 0.0033550513793786647, 0.999917504822652
0, 0.0002590648470754322, 0.002964208357138373, 0.9999349183248211
0, 0.00027644435152188965, 0.0030760153196232477, 0.9999305436737776
0, 0.09605474977484128, 0.03944932951136175, 0.9554858535911974
0, 0.0003042506795414892, 0.003181532605202046, 0.9999238854755096
0, 0.0005188026518778045, 0.0041742750599334496, 0.9998704501230783
0, 0.0002918301879331311, 0.003164378213501624, 0.9999266045705286
0, 0.00027259906133552335, 0.003048127707891473, 0.9999314792407145
0, 0.12495461811094569, 0.04467854939921237, 0.9411501243549213
0, 0.0002586331724450706, 0.0029578182781911377, 0.9999350355178246
0, 0.00028253723392686044, 0.003099754074574112, 0.9999290196346915
0, 0.00031230173242353205, 0.0032584417180056575, 0.9999216481115686
0, 0.0687687856456004, 0.009822520098406137, 0.9972867787993468
0, 0.12426246375340744, 0.04440357830564483, 0.9414708768427204
0, 0.00024181881423036126, 0.0028843101628699746, 0.9999395030765446
0, 0.00008581505355363352, 0.001716133609956747, 0.9999785144035628
0, 0.00013118797060921662, 0.0021228139330103377, 0.9999671731436757
0, 0.12592941945841873, 0.04497172545851424, 0.940686744291564
0, 0.014540993308454738, 0.01567007170794104, 0.9948774165355817
