Same?, KLD, Cramer, Bhattacharyya
0, 0.20686703194423373, 0.019147557626599466, 0.9920312003948926
0, 0.1020567441424903, 0.03989545244323415, 0.9509585800552454
0, 0.20657703568330288, 0.018810835800187928, 0.9921142901313798
0, 0.20686522892923515, 0.019332942080382793, 0.9920057043568877
0, 0.20652998468634118, 0.01886498675827884, 0.9921128602909334
0, 0.9803657688018693, 0.030394221437172245, 0.975895751158115
0, 0.10129710159247526, 0.03961058764355059, 0.951212696136493
0, 0.21972638806999714, 0.01943997933116646, 0.9916757683257339
0, 0.21999070098295953, 0.019550186985510545, 0.9916262770574431
0, 0.22102408303479243, 0.019987619035409358, 0.9914293904246957
0, 0.10846971278014471, 0.04208744036488733, 0.9484944923619187
0, 0.2192032503964916, 0.019321160474620794, 0.9917589356381936
0, 0.2190999438702954, 0.019194132004262673, 0.9917900555094962
0, 0.22013353134890393, 0.02018044294317391, 0.9915212151730797
0, 0.21938190093924687, 0.019354976993006142, 0.9917312811318093
0, 0.09314534424250122, 0.036594553937203594, 0.9550701025387641
0, 0.21897245786474434, 0.019400277347478782, 0.9917761689880233
0, 0.2193126677207325, 0.019353411660160542, 0.9917394099618603
0, 0.21959093485161488, 0.019376167412808988, 0.9917015216923047
0, 0.21947663118919056, 0.01946978351587243, 0.9917024766063479
0, 0.10134630913981926, 0.039639462731536915, 0.9511417314143158
0, 0.21941305219381677, 0.01933220289512298, 0.9917310142539134
0, 0.2193044985898305, 0.01950984877839425, 0.991719003162945
0, 0.21922818984623443, 0.019266662970342425, 0.9917631811166492
0, 1.0151661655504294, 0.03114208950862659, 0.9751333138861897
0, 0.10280823923071221, 0.04010135848738423, 0.950802886846414
0, 0.17851526715956736, 0.016795875242473474, 0.9932036007654499
0, 0.17865101291091295, 0.016817975207483165, 0.9931816529078115
0, 0.17901227859692706, 0.016746163797676416, 0.9931397500048565
0, 0.11073122030512136, 0.04279576423637097, 0.9479073589332265
0, 0.1778283371357086, 0.01641575145428765, 0.9933402144306954
0, 0.17785356470066513, 0.016410674972849437, 0.9933367482235971
0, 0.1793964482661092, 0.018058367065285824, 0.9929361798477556
0, 0.17803120036349634, 0.016507954168962516, 0.9933012249721954
0, 0.09407751562588701, 0.03689832797208725, 0.9548013709843596
0, 0.17772151719770607, 0.016595386361481692, 0.993332529043571
0, 0.1780000813879129, 0.01653480973468796, 0.9933022198049388
0, 0.17821452128840598, 0.01653913100655722, 0.9932726699606856
0, 0.1780352292532607, 0.01654209874408968, 0.9932967148276126
0, 0.10292908614417956, 0.04015957277014555, 0.9507121485282969
0, 0.1780058104105265, 0.01643237735936565, 0.9933135191410047
0, 0.1781390173562009, 0.016832863325041594, 0.9932496821761579
0, 0.17792938979091283, 0.01645043619739478, 0.9933218198048971
0, 0.8803992039590549, 0.027326553116816667, 0.9784938882567156
0, 0.10160280524319261, 0.03970459929222816, 0.9511247850648566
0, 0.20702239636710784, 0.018408552249018235, 0.9922009878640089
0, 0.20724025718322106, 0.018489069582315148, 0.9921621810158551
0, 0.20805570139220525, 0.018778717179337406, 0.9920156850539472
0, 0.10811571915800297, 0.04193318477218404, 0.9485678526420316
0, 0.2064281996784152, 0.018198127886227034, 0.9923059759431022
0, 0.20655255777897563, 0.018281088283825714, 0.9922782598288203
0, 0.2073360025886964, 0.019087022999322346, 0.9920732483288373
0, 0.2066323607084862, 0.01826355266792446, 0.9922703866649123
0, 0.09317830458255692, 0.03657935429660761, 0.9550506817446391
0, 0.2061791763573707, 0.018251811086971152, 0.9923298689775087
0, 0.2064673762428253, 0.018169807293804276, 0.9923038342289732
0, 0.20679891898136113, 0.01825488909859353, 0.9922497765033599
0, 0.2067287052957276, 0.01838390875882398, 0.9922421942528111
0, 0.10143251483285395, 0.03964397477962345, 0.9511083292922554
0, 0.20669201566987058, 0.018268773051468352, 0.9922621153927729
0, 0.2066148526004159, 0.01846813645236326, 0.9922461258942865
0, 0.2065039043911119, 0.01819118200921535, 0.992296279566569
0, 0.9753290296028858, 0.03021618630428966, 0.9760397882414902
0, 0.10245681298099242, 0.04000839335946749, 0.9509083264037104
0, 0.19722908383122623, 0.018199386783770317, 0.992443363528332
0, 0.19726801236468464, 0.0181157588751931, 0.9924491872913915
0, 0.19850463402959737, 0.018824286241253967, 0.9921886450165089
0, 0.10861594432631645, 0.042095483060064345, 0.9484379129512173
0, 0.1969269523405133, 0.018249799207108768, 0.9924750161398614
0, 0.1966567434951642, 0.017961432806384674, 0.9925489942526606
0, 0.19781630822098611, 0.01912193505613542, 0.9922476821004297
0, 0.19658829926519247, 0.017807871259242363, 0.9925789592067902
0, 0.09395432470073235, 0.03688691831014619, 0.9548503122972349
0, 0.19653535327893648, 0.01816138415489285, 0.9925375241788371
0, 0.1967709126590506, 0.01803911955113048, 0.992522846083543
0, 0.19710799688100172, 0.018140219753044938, 0.9924652866062088
0, 0.19631227091625078, 0.01757971562521244, 0.9926461799546281
0, 0.10238451182853632, 0.03999223003915703, 0.9508657901861524
0, 0.1969767748176955, 0.018127025273418182, 0.9924843084081932
0, 0.19633874357253486, 0.0177943681806914, 0.9926147724458207
0, 0.196805554145167, 0.01806041837078243, 0.9925154832641164
