Same?, KLD, Cramer, Bhattacharyya
0, 0.32384676977490057, 0.019487068608814193, 0.9896783928622136
0, 0.08373852687148894, 0.03479640605023756, 0.9605790354433981
0, 0.3234115657409747, 0.019486972066296158, 0.9897340162123379
0, 0.32367244732225847, 0.019389242848537065, 0.9897141746503133
0, 0.3239676162349613, 0.019441745843257505, 0.9896686035705474
0, 0.3239551295846342, 0.019609556397198722, 0.9896470521872623
0, 0.09190035253872561, 0.03796962040845426, 0.9567716784999137
0, 0.3238165969070373, 0.01941365677482018, 0.9896924270854983
0, 0.3237218592206109, 0.01958366353519266, 0.9896815987121784
0, 0.3236906782275383, 0.019394071387700017, 0.9897113533636317
0, 1.079253619909621, 0.030550398736165548, 0.9737767255852067
0, 0.0919001625635242, 0.03796336693158127, 0.9568126393035401
0, 0.3250194144188623, 0.01963478971630018, 0.9895914083599483
0, 0.32523295195445295, 0.019708962550314128, 0.9895526866824624
0, 0.3260397185438099, 0.019984202637878885, 0.9894061573638216
0, 0.09851516526718315, 0.040332173707311604, 0.9543461534353883
0, 0.3244830504460645, 0.01948043211610233, 0.989682778163582
0, 0.32446883561028994, 0.019437230582233157, 0.9896904148764541
0, 0.3253487372713142, 0.020287125121209577, 0.9894596894113663
0, 0.3246366627901466, 0.019500701075266177, 0.9896595954703301
0, 0.0837319241606745, 0.03479716653716696, 0.9605831751736345
0, 0.3242079030437618, 0.019506821920241432, 0.9897135751173758
0, 0.32450356290036436, 0.01943931511658665, 0.9896849898012344
0, 0.3247891068173066, 0.01948287358020214, 0.9896419519940686
0, 0.32472829907539763, 0.019608690049091437, 0.9896324668907838
0, 0.09186986029950986, 0.03796086307181457, 0.9567816684908854
0, 0.32463580449885204, 0.019453063703428367, 0.9896663181741361
0, 0.3245688460804269, 0.019647307868467426, 0.9896483901858762
0, 0.32451821093345995, 0.019440904084117767, 0.9896830895254546
0, 1.0809175492902787, 0.030595494902547666, 0.9737345127418988
0, 0.1253731296314724, 0.04475878866777941, 0.9410084708410792
0, 0.0003121498313648955, 0.003270918583018867, 0.9999223467904332
0, 0.00027800716538254494, 0.0030963614851815986, 0.9999306446851269
0, 0.00025544094522479796, 0.002857291362498535, 0.9999364602057417
0, 0.13413830087931802, 0.0474459606846441, 0.9376983390438943
0, 0.00018240637112081678, 0.002497789662709197, 0.9999545129715801
0, 0.00015292821863610904, 0.002301696767664734, 0.9999617805549003
0, 0.0012148961685806985, 0.006503206875613958, 0.9996965850283767
0, 0.00016308281238541536, 0.0023670470976871302, 0.9999593738728403
0, 0.11464806048111714, 0.041219001660374684, 0.9457466586521468
0, 0.0002789268954498439, 0.0030743345462307748, 0.9999304617931429
0, 0.00019101628464901312, 0.0025669850335630403, 0.9999524732187285
0, 0.00011690412577419664, 0.002015137385050045, 0.9999708602742751
0, 0.00029160883454240063, 0.003133228456174876, 0.9999276568413429
0, 0.12548817859021, 0.04480725037585674, 0.9408852736419342
0, 0.00010926300286149679, 0.0019478533805963093, 0.9999727463810206
