Same?, KLD, Cramer, Bhattacharyya
0, 0.5857915403245604, 0.024164299022354233, 0.984594886883232
0, 0.10047656227744937, 0.03925985965029173, 0.9515741175357008
0, 0.19876521786022458, 0.017398146295452374, 0.9926747545231657
0, 0.19907573158755135, 0.01741693176641151, 0.9926316350881951
0, 0.19911856284006374, 0.017456423184143994, 0.992621216012272
0, 0.10179000440649766, 0.03976671541914465, 0.9509728847808404
0, 0.004990345794172952, 0.011041734150597567, 0.9988210120621444
0, 0.19881811405147898, 0.017440473213625327, 0.9926632166328188
0, 0.19907026947264325, 0.01740220198685075, 0.9926342022355352
0, 0.19867901340308713, 0.017303169316478982, 0.9926975507016894
0, 0.0720894416185308, 0.03345722827455162, 0.9657643083343421
0, 0.19969784880535155, 0.017633773493189862, 0.9925236554466099
0, 0.19929388369090856, 0.017676603478603295, 0.9925709000631988
0, 0.1986230324460257, 0.017331828998549674, 0.992701661058406
0, 0.19895003459817126, 0.01738224012177037, 0.9926522848784398
0, 0.10105405004270793, 0.03948652111881592, 0.9513005763561552
0, 0.1991247951401768, 0.01742856605975346, 0.9926236697948521
0, 0.1990521395749177, 0.01743061007777069, 0.9926330598840993
0, 0.1990726264615223, 0.017430358272032088, 0.9926303143435616
0, 0.5707222223514243, 0.023601926811198548, 0.9849993668425918
0, 0.10033771957677877, 0.0392150896486088, 0.9516120036741457
0, 0.203278892980597, 0.017777695168604356, 0.9924858497348679
0, 0.20356372998676933, 0.0177658000499666, 0.9924503245652432
0, 0.20361867662544852, 0.017816205584535352, 0.9924367876472027
0, 0.10163855843588863, 0.03971694348713989, 0.9510143164423441
0, 0.005193941905574159, 0.011241007578952328, 0.9987744364517926
0, 0.20334213609816276, 0.017830201479023342, 0.9924715520231142
0, 0.20357795730482486, 0.017770358767457663, 0.9924479142737896
0, 0.20317652900670644, 0.017669230158000964, 0.9925127593357297
0, 0.07190980987233712, 0.03338418410804164, 0.9658131757776725
0, 0.2042416663111794, 0.018023803434913426, 0.9923297051154918
0, 0.20379648597775202, 0.018034772999541714, 0.9923858502545964
0, 0.20306553742986755, 0.01764566654931705, 0.9925305224822157
0, 0.20342312505499927, 0.017718998065903456, 0.9924744336816695
0, 0.1008834288332338, 0.03942898676621698, 0.9513463798470454
0, 0.20361827672682345, 0.017781679172897694, 0.9924411186705042
0, 0.20348281640802418, 0.0177242679499582, 0.9924661858565474
0, 0.20354787672440935, 0.017766899083367236, 0.9924521855760448
0, 0.5817179812650854, 0.02395407150757886, 0.9847282383883085
0, 0.10040937310151285, 0.03923766574530212, 0.9515917944131943
0, 0.20041361821285136, 0.017538853733014215, 0.9926035028168044
0, 0.2007251906096076, 0.017556302650061615, 0.9925606515508837
0, 0.2007821260377398, 0.017609170793836917, 0.9925466613681986
0, 0.10174243062582043, 0.0397517454995743, 0.9509862095221381
0, 0.004767436376670222, 0.010724336307806078, 0.9988730788954834
0, 0.20048717588980564, 0.01760155297988984, 0.9925866715976451
0, 0.20075239551877447, 0.017573728973505776, 0.9925549426400553
0, 0.20033233914562357, 0.01744988582834222, 0.9926250806895638
0, 0.0719004022439325, 0.033381089518863497, 0.9658100872268829
0, 0.2013832252870793, 0.017802209329977343, 0.99244425667263
0, 0.20109410834234007, 0.017956340624280195, 0.9924622019846128
0, 0.20025225508988573, 0.017455888686225607, 0.9926351654533194
0, 0.2005976835360419, 0.0175208645239699, 0.9925816184476327
0, 0.10097048427629852, 0.03945767844635976, 0.9513223699451165
0, 0.2007920116997492, 0.01758478049253212, 0.9925482675943663
0, 0.20067244278836024, 0.01754148800945199, 0.9925694326655898
0, 0.2006705655775181, 0.017519326017009475, 0.9925723593786495
