Same?, KLD, Cramer, Bhattacharyya
0, 0.00010379815288269167, 0.0018641398203412152, 0.9999740340760154
0, 0.0006728007312956732, 0.0047469524698703185, 0.9998329579646684
0, 0.0001522487240919796, 0.0022598245961463355, 0.999961881940757
0, 0.31833187573927, 0.01755849443487954, 0.991031574365581
0, 0.12578924713757342, 0.04490836784721677, 0.9409111543002772
0, 0.00039754566394001545, 0.003668644449649261, 0.9998998272028813
0, 0.000288583232249981, 0.0031164732593966914, 0.9999274871825377
0, 0.0006379248254953197, 0.004605660536608561, 0.9998391653768284
0, 0.1333184476714048, 0.047201653140447115, 0.93788934581556
0, 0.0005463512089963221, 0.004313065716558462, 0.9998623057301449
0, 0.0003511394744615286, 0.0034559627766667087, 0.999911633483144
0, 0.0014030295975463337, 0.0069594612807691875, 0.9996482775272051
0, 0.0002689224597714717, 0.003016764168035077, 0.9999320492250773
0, 0.11495463736759642, 0.04134137869651092, 0.9456747617705105
0, 0.000517681887967521, 0.0041742750599334496, 0.9998704501230783
0, 0.0003103491353707372, 0.0032439793164519967, 0.9999216762952177
0, 0.00035298720149643876, 0.0034641886664711565, 0.9999107761648307
0, 0.00012051151080264007, 0.0020095473617965593, 0.9999697045797623
0, 0.12573473424740972, 0.04489954512322993, 0.9408281605373587
0, 0.0003676787248716229, 0.003535556898055369, 0.9999070629606902
0, 0.0002726589710489174, 0.003031779317223481, 0.9999321995626287
0, 0.00035530453763655515, 0.003473889089767347, 0.9999102359007763
0, 0.32938958473626445, 0.018923715134544456, 0.990489585970192
0, 0.125048842167524, 0.04466948992119238, 0.9411061802147744
0, 0.00009559875540908534, 0.0017710636105536918, 0.9999761475340957
0, 0.00015643377641908127, 0.002273902767070057, 0.9999609665081801
0, 0.0003281389431568989, 0.003182610599091213, 0.9999187718670383
0, 0.13327117084660453, 0.047198063880525165, 0.9379205172874647
0, 0.00017250125948102383, 0.002432445289678448, 0.9999568891782395
0, 0.0000994644189501101, 0.0018503015734952233, 0.9999751234836556
0, 0.0009089930428606101, 0.00564114901796663, 0.9997723047130396
0, 0.00009226695104752081, 0.0017632403763032597, 0.9999770008712582
0, 0.1143954600373561, 0.04114823963157888, 0.9458246442517235
0, 0.0002953764849517152, 0.003164378213501624, 0.9999266045705286
0, 0.00008051387589039815, 0.0016544405975364703, 0.9999798869242572
0, 0.000042351402268219415, 0.001164422479704483, 0.9999894277149141
0, 0.00025329419682330244, 0.0029057525805351605, 0.9999372141471459
0, 0.1251652263318835, 0.04471899289069154, 0.9409826535654814
0, 0.00007485120072254311, 0.0015865679633166427, 0.999981325651176
0, 0.00038482503779386953, 0.003597861937602275, 0.9999045806543909
0, 0.00006249402754303548, 0.0014570795049744728, 0.9999843651752445
0, 0.33730246032281996, 0.018876268896607325, 0.9903644608759403
0, 0.1252495951504772, 0.04471604771417486, 0.9410417561461367
0, 0.00011249045121847917, 0.001954360849533194, 0.9999719448427737
0, 0.00014152490374750326, 0.0021973767130195596, 0.9999646183252416
