Same?, KLD, Cramer, Bhattacharyya
0, 0.20496926806078183, 0.017985122081966353, 0.9923651894670584
0, 0.20499298563040816, 0.018004722158351857, 0.9923596989905429
0, 0.1016286214793736, 0.03971882815524653, 0.951018284396315
0, 0.005186234468206092, 0.011207763317554582, 0.9987765309429381
0, 0.20474924331234998, 0.018052485239085182, 0.9923856179928663
0, 0.20496402320933896, 0.01797089054177924, 0.9923677475726558
0, 0.20456061368799267, 0.01787171344082828, 0.992432629987379
0, 0.0724479338945527, 0.033619703006908884, 0.9656906419077049
0, 0.2056033633037771, 0.018195588162689295, 0.99225632164546
0, 0.205084271557039, 0.018140700248278806, 0.9923303578170963
0, 0.2044041421948338, 0.017804631223475507, 0.9924618600851901
0, 0.20479224139670055, 0.017904654977757773, 0.9923984118251771
0, 0.10091097297955735, 0.03944526500636804, 0.951341291633081
0, 0.20499732383115424, 0.01797521564971829, 0.9923627442979371
0, 0.20489764346979042, 0.017953226816234152, 0.9923786037281693
0, 0.20496303971076218, 0.017995631206729302, 0.9923645364579842
0, 0.5853082820979278, 0.024183250311360895, 0.9845979501526942
0, 0.10110974098323791, 0.03954028126072187, 0.9514256890327712
0, 0.20344198457834242, 0.01860489421059424, 0.9922571936171223
0, 0.2038108231179742, 0.01866638213801653, 0.9922009096224869
0, 0.20393604044389854, 0.018779215905445738, 0.9921692969459407
0, 0.10265978931930482, 0.0401330670379234, 0.9507680484398867
0, 0.006513976827352194, 0.012978863549266874, 0.9984468899162342
0, 0.2036413962760668, 0.01877679956949657, 0.9922084745208795
0, 0.2038165256796443, 0.018662809747007198, 0.9922007240523918
0, 0.20338497010917597, 0.01854207019604964, 0.9922730904700088
0, 0.07279895873470676, 0.03383208826687201, 0.9655891806018226
0, 0.2043760047948205, 0.018805128989649107, 0.9921096712957334
0, 0.20417077245056336, 0.019037281382357742, 0.9921030528141538
0, 0.2035580080079839, 0.018783080338853907, 0.9922175765259936
0, 0.2037515618834422, 0.01869840980140532, 0.9922041586040615
0, 0.10196101223162819, 0.039869374707300266, 0.9510868765860827
0, 0.2038905987688966, 0.018704575849355205, 0.9921853443849676
0, 0.20389716361320623, 0.018781532857161415, 0.9921742753701867
0, 0.2037893431664275, 0.018662325430016332, 0.9922045443319418
0, 0.5836473688348444, 0.024700126346374633, 0.9844307182278857
0, 0.1006825663297413, 0.039379878770527996, 0.9515353708542112
0, 0.20907277982035874, 0.018570643821603238, 0.9921776644542708
0, 0.2091968851438976, 0.018407700889354152, 0.9921836589141448
0, 0.20938614302369923, 0.01858187223612775, 0.9921354043059184
0, 0.10216501709474995, 0.03994752037937257, 0.9508946537182398
0, 0.006572960147776795, 0.012931060207887233, 0.9984414806322406
0, 0.20915443922688418, 0.018636580191629462, 0.9921587394007361
0, 0.20921192313183506, 0.018412722710196033, 0.9921809873773964
0, 0.20884197211446978, 0.018345369184905768, 0.9922376958624421
0, 0.07239563502351605, 0.03364489143267764, 0.9656994212710625
0, 0.20975476007789107, 0.01854499768934088, 0.9920938381278912
0, 0.2094990511937308, 0.01872925116101085, 0.992101402893053
0, 0.20884955694820048, 0.018434276141737697, 0.9922248932775367
0, 0.2090918068757196, 0.018396260771199203, 0.9921985546268903
0, 0.10139097042375837, 0.03965405421940874, 0.9512310569940874
0, 0.20924448394566897, 0.0184165925940507, 0.9921761933874833
0, 0.209115890201643, 0.01836764064812426, 0.9921994670152375
0, 0.2091014751216602, 0.018334466749094346, 0.9922059745547027
0, 0.5895385323905863, 0.024282997501059805, 0.9845160274327478
0, 0.1011159670446383, 0.03952890606454999, 0.9514200060244472
0, 0.1997830141918539, 0.018305651081816764, 0.9924045110529295
0, 0.20012214947017357, 0.01834462900093819, 0.9923555096954614
0, 0.20024238654820853, 0.01845430865560032, 0.9923252733761166
0, 0.10258995658457726, 0.04009168355193591, 0.9507805556216736
0, 0.0053991935282022025, 0.011716672685965646, 0.9987088959230292
0, 0.19992353139356037, 0.01842870364204267, 0.992370326875583
0, 0.20020955480073005, 0.018417723991414368, 0.9923343512429968
0, 0.19969463465213116, 0.018213722243044603, 0.9924281134840048
0, 0.07206562015351019, 0.033495116125040074, 0.9657621298948379
0, 0.20093327426269067, 0.0187158984459061, 0.992200734125294
0, 0.20079748264822062, 0.019005668665357158, 0.9921788278538017
0, 0.1997005317192393, 0.018302771118931162, 0.992415559213003
0, 0.20001653147922077, 0.018332417839061275, 0.9923705645557335
0, 0.10174736414848325, 0.039773299127045525, 0.9511336908626737
0, 0.20023002735501783, 0.018409545617710583, 0.9923326891023945
